-3.43571 0
-3.4349 0.00081287
-3.43478 0.000484935
-3.43527 0.000601085
-3.43578 0.000687071
-3.43616 0.000677804
-3.43644 0.00063824
-3.43661 0.000578542
-3.43695 0.000613644
-3.43714 0.000581545
-3.43723 0.000533585
-3.43736 0.000502357
-3.43741 0.000465506
-3.43747 0.000434745
-3.43741 0.000409506
-3.43737 0.000384998
-3.43734 0.000362733
-3.43732 0.00034252
-3.43741 0.000337274
-3.43743 0.000320515
